"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment","database","comparison"
"GO:0050671","positive regulation of lymphocyte proliferation",91,-0.396643923247932,-1.20722963714766,0.129675810473815,1,1,2405,"tags=23%, list=15%, signal=20%","7412/5588/4208/958/3553/3071/3115/114609/10673/10148/79915/199/3109/7292/952/6693/912/11151/3593/10451","GO","12"
"GO:0034764","positive regulation of transmembrane transport",96,0.420772083790221,1.23434632473022,0.129934210526316,1,1,3174,"tags=30%, list=19%, signal=25%","3747/930/4878/482/287/3627/5649/4842/3767/9104/623/54413/825/483/30845/9472/5174/1756/6262/7220/5243/375346/5335/388591/2149/2539/581/2316/6271","GO","12"
"GO:0018958","phenol-containing compound metabolic process",66,0.453761644028928,1.24602400466183,0.133333333333333,1,1,2023,"tags=21%, list=12%, signal=19%","9627/3249/2903/6770/121278/1813/445329/9839/220074/1734/5409/100289017/5071/53905","GO","12"
"GO:0051783","regulation of nuclear division",153,-0.352708576566734,-1.17078562225789,0.134020618556701,1,1,2030,"tags=18%, list=12%, signal=16%","23137/5310/84250/3553/54443/113130/3832/26013/83987/57026/7517/4085/995/286151/79598/339834/5139/9585/7272/84101/1062/494551/10361/655/57520/28984","GO","12"
"GO:0097164","ammonium ion metabolic process",168,0.3765726829858,1.18729645542328,0.1344,1,1,3143,"tags=24%, list=19%, signal=19%","9627/5444/2903/635/8605/121278/29958/1813/26279/3990/8877/283748/2822/6583/5320/54947/55304/335/79814/100289017/1374/54498/5071/34/56848/4204/56910/55349/1109/1645/5153/6723/4129/3931/5920/126969/55627/1119/23659/1725","GO","12"
"GO:0032387","negative regulation of intracellular transport",108,-0.38503615189,-1.2103445041116,0.134860050890585,1,1,2506,"tags=19%, list=15%, signal=17%","11124/9270/51715/23409/258010/9370/10297/5310/147906/114899/91319/6425/684/3586/6591/8313/1410/655/3270/9478","GO","12"
"GO:0006836","neurotransmitter transport",148,0.384856803057353,1.19565012492278,0.135265700483092,1,1,1442,"tags=14%, list=9%, signal=13%","9627/6582/6540/114088/6865/6853/6507/815/2914/2668/9379/23025/4842/1813/6538/9899/1136/340024/6532/320/440279","GO","12"
"GO:0051051","negative regulation of transport",370,-0.310378578299927,-1.1212022724366,0.136212624584718,1,1,2595,"tags=19%, list=16%, signal=16%","55607/150/8321/415116/4851/11124/2335/9270/83452/51715/23409/258010/3604/10062/6406/8074/9370/477/2615/10297/9992/5310/3553/147906/4923/114899/57119/2824/29091/353500/6622/91319/3624/150696/6248/29993/6425/130497/684/51237/151/3586/26525/2917/6591/3690/4846/8313/6343/7292/1410/375611/3084/947/283518/8622/90865/3757/284297/7881/11151/655/3270/26045/3745/64241/9478/28984","GO","12"
"GO:0060998","regulation of dendritic spine development",54,-0.448217393504739,-1.25814614520706,0.136363636363636,1,1,2187,"tags=20%, list=13%, signal=18%","4208/7074/4976/26052/8851/9148/2043/221935/3084/100132074","GO","12"
"GO:0007088","regulation of mitotic nuclear division",138,-0.360893004155374,-1.18173634533986,0.138107416879795,1,1,2030,"tags=17%, list=12%, signal=15%","23137/5310/84250/3553/54443/113130/3832/26013/83987/57026/7517/4085/995/286151/79598/9585/7272/84101/1062/10361/655/57520/28984","GO","12"
"GO:0007156","homophilic cell adhesion via plasma membrane adhesion molecules",102,0.413666373775199,1.22142018415192,0.138613861386139,1,1,2158,"tags=32%, list=13%, signal=28%","201633/56114/1014/9752/57453/79633/64084/57717/56127/253559/9708/4345/22997/57575/27328/1006/7216/56109/222256/1952/56101/5365/56105/120114/2196/56110/64403/5098/64072/5818/389118/57549/56125","GO","12"
"GO:1903747","regulation of establishment of protein localization to mitochondrion",116,0.403378627122911,1.21213299641381,0.139072847682119,1,1,3400,"tags=22%, list=21%, signal=17%","7161/114960/3782/3687/29801/8626/57602/10425/79753/5071/5326/56910/7029/90427/10650/7027/10316/7157/27429/10018/91646/27165/3301/65018/86","GO","12"
"GO:0034341","response to interferon-gamma",126,0.396589061971982,1.20545971148027,0.140495867768595,1,1,1732,"tags=14%, list=10%, signal=13%","6354/3263/3123/7294/815/6360/6770/115362/4210/6352/169026/10344/6358/6367/6370/6361/3113/6997","GO","12"
"GO:0006909","phagocytosis",183,-0.341363537055511,-1.15164421423715,0.140540540540541,1,1,2290,"tags=15%, list=14%, signal=13%","10062/7409/9936/722/9370/3553/3071/7087/718/3953/9066/5336/4647/917/135/10417/81035/199/929/124912/721/5027/3929/7454/11151/919/10451","GO","12"
"GO:0043270","positive regulation of ion transport",172,0.375718696619112,1.18558991930595,0.141252006420546,1,1,3178,"tags=27%, list=19%, signal=22%","3747/930/4878/482/6865/287/815/2257/2668/6352/3627/5649/4842/3767/1813/1579/4638/552/6532/9104/623/409/6324/54413/825/5020/483/154043/30845/9472/3952/5174/1756/6262/7220/5243/375346/5335/207/388591/2149/2539/581/2316/6347/6271/1906","GO","12"
"GO:0060078","regulation of postsynaptic membrane potential",90,0.423375703924611,1.22759383935419,0.141666666666667,1,1,1801,"tags=24%, list=11%, signal=22%","610/1145/2915/8001/2903/2562/2898/2900/6335/22997/57053/5649/8913/1136/2890/2743/1742/9127/6327/6324/56853/54413","GO","12"
"GO:0003333","amino acid transmembrane transport",57,-0.445593469513612,-1.25799070543204,0.142512077294686,1,1,1176,"tags=16%, list=7%, signal=15%","153201/130497/6539/92745/6534/6512/157724/6506","GO","12"
"GO:0050906","detection of stimulus involved in sensory perception",52,0.47490744885144,1.26417279040215,0.144329896907216,1,1,2047,"tags=35%, list=12%, signal=30%","3249/346528/5270/6121/50840/50831/796/57053/117532/40/79955/778/7439/409/10893/50832/92840/442197","GO","12"
"GO:0050709","negative regulation of protein secretion",87,-0.401601155487068,-1.20933229063162,0.144638403990025,1,1,2548,"tags=22%, list=15%, signal=19%","415116/2335/23409/3604/10062/2615/3553/114899/353500/3586/26525/7292/947/8622/90865/284297/3745/28984","GO","12"
"GO:0071804","cellular potassium ion transport",129,0.392807637704661,1.19811986039944,0.148026315789474,1,1,1335,"tags=18%, list=8%, signal=17%","610/3747/4878/3249/3782/23416/2898/2900/482/287/10089/3773/3769/81033/3767/30819/3756/57468/3792/1804/3743/3770/3777","GO","12"
"GO:0071805","potassium ion transmembrane transport",129,0.392807637704661,1.19811986039944,0.148026315789474,1,1,1335,"tags=18%, list=8%, signal=17%","610/3747/4878/3249/3782/23416/2898/2900/482/287/10089/3773/3769/81033/3767/30819/3756/57468/3792/1804/3743/3770/3777","GO","12"
"GO:0032414","positive regulation of ion transmembrane transporter activity",58,0.460494588839544,1.24645995040676,0.148397976391231,1,1,2731,"tags=26%, list=17%, signal=22%","4878/482/287/5649/3767/9104/54413/483/30845/9472/1756/6262/5243/375346/388591","GO","12"
"GO:0032409","regulation of transporter activity",162,0.378109904183997,1.18276130823052,0.149593495934959,1,1,2520,"tags=19%, list=15%, signal=16%","54106/5444/4878/5923/482/287/2257/5649/4842/3767/1813/27092/30819/148811/1742/9104/1193/6327/6324/54413/3755/483/56704/30845/9472/57555/1756/54800/6262/5243/375346","GO","12"
"GO:0034765","regulation of ion transmembrane transport",303,0.343486016574711,1.15076668563407,0.149851632047478,1,1,2731,"tags=24%, list=17%, signal=20%","54106/610/3747/930/4878/2903/773/5923/23416/482/287/10089/2257/6335/59285/3773/3769/3627/81033/117532/5649/4842/3767/1813/27092/8913/30819/3756/40/9254/3792/1804/3743/347732/7809/3770/27035/778/1742/60598/9104/1193/623/7057/6327/6324/54413/3763/255022/825/3755/117144/483/80333/56704/30845/9472/5174/57555/1756/54800/6262/7220/5243/375346/1536/91404/3748/785/5335/9196/207/388591","GO","12"
"GO:0050679","positive regulation of epithelial cell proliferation",129,0.390334649837298,1.1905768912868,0.151315789473684,1,1,2145,"tags=19%, list=13%, signal=17%","8013/3249/5068/5587/26051/6352/5228/2277/2324/7051/79805/10344/4321/3791/8626/5365/1960/3037/51157/2247/4830/383/4838/7060/8742","GO","12"
"GO:0021766","hippocampus development",55,0.460904973950347,1.23582950083811,0.151360544217687,1,1,2001,"tags=16%, list=12%, signal=14%","8013/2018/166614/5649/63827/9839/4142/79969/23035","GO","12"
"GO:0099565","chemical synaptic transmission, postsynaptic",78,0.432160133572292,1.22777640940508,0.152459016393443,1,1,1801,"tags=24%, list=11%, signal=22%","1145/2915/8001/2903/2562/2898/2900/22997/57053/5649/1813/1136/2890/2743/1742/9127/409/56853/54413","GO","12"
"GO:1904018","positive regulation of vasculature development",109,0.401029936392311,1.19979490358509,0.153846153846154,1,1,2946,"tags=29%, list=18%, signal=24%","2321/719/5587/93649/26051/6915/672/5228/2277/8877/79805/26585/3791/147372/2022/285/7057/2247/4838/8742/94/3162/79924/1958/1536/5335/1948/4780/8710/388/9693/6376","GO","12"
"GO:0002792","negative regulation of peptide secretion",90,-0.386962597649313,-1.17184886878201,0.154228855721393,1,1,2548,"tags=21%, list=15%, signal=18%","415116/2335/23409/3604/10062/2615/3553/114899/353500/3586/26525/7292/947/8622/90865/284297/3745/28984","GO","12"
"GO:1903317","regulation of protein maturation",70,0.442137489722862,1.23385688627442,0.156996587030717,1,1,2829,"tags=27%, list=17%, signal=23%","3249/5270/5199/55061/719/143458/7036/5345/147372/332/733/7057/58484/717/7448/720/79094/84236/4241","GO","12"
"GO:0046902","regulation of mitochondrial membrane permeability",64,0.449554979076644,1.23346203110026,0.158516020236088,1,1,4599,"tags=31%, list=28%, signal=23%","7161/815/8626/666/7029/90427/7027/7157/10018/581/9026/54978/292/2810/598/6774/64112/7159/79594/572","GO","12"
"GO:0006364","rRNA processing",253,-0.319442722263155,-1.12075778138778,0.158959537572254,1,1,6247,"tags=55%, list=38%, signal=35%","51118/155400/6155/51077/27341/6141/6231/6156/10436/5036/51010/55759/6230/6208/11103/23411/6235/63899/6194/6217/25873/118460/6130/56902/6139/9045/404672/6223/51013/23517/6232/23016/129563/6154/6187/84946/114049/6146/6218/55781/51096/6144/6209/6228/6143/51202/51154/6132/27340/6204/6170/6134/6227/6135/6233/84294/6210/80135/9724/4736/51504/6157/6159/134430/55636/6188/10556/6164/6165/9775/6207/6222/6161/54913/91695/54881/9790/115939/54433/6173/6171/10412/64963/55813/26168/6160/84128/1736/23076/6137/27042/6202/6894/23560/23378/23404/81887/55006/6169/6152/6229/6041/23212/64216/10438/79897/5393/154743/51106/285855/2483/317781/65083/79050/27043/84549/11157/23160/90459/51602/84154/79922/153443/10607/83732/55226/10885/260294/9136/51018/27292/65008/10799/5822/22984/65095/55651/6133","GO","12"
"GO:0007286","spermatid development",95,-0.383967249004583,-1.17107303604392,0.159383033419023,1,1,2583,"tags=26%, list=16%, signal=22%","83700/26256/8382/57820/130026/79582/1080/11144/147912/83983/11172/150365/135138/5990/1235/3148/1672/3306/9148/79989/26038/64753/23617/124626","GO","12"
"GO:1905710","positive regulation of membrane permeability",52,0.464769685839418,1.23718672356673,0.15979381443299,1,1,3126,"tags=21%, list=19%, signal=17%","7161/8626/666/7029/90427/7027/7157/10018/581/9026/54978","GO","12"
"GO:0007626","locomotory behavior",136,0.387379887744585,1.18414724671546,0.160596026490066,1,1,2918,"tags=29%, list=18%, signal=24%","2915/340990/57731/7143/2257/4211/2668/111/1813/9099/55084/7345/1136/347730/29801/53616/10882/2743/320/1742/4857/409/148523/2055/55283/5071/64072/6414/4204/57555/5194/8322/5153/25946/80243/4864/27429/4909/123803","GO","12"
"GO:0048515","spermatid differentiation",100,-0.374034140831168,-1.1629537894692,0.163414634146341,1,1,2583,"tags=25%, list=16%, signal=21%","83700/26256/8382/57820/130026/79582/1080/11144/147912/83983/11172/150365/135138/5990/1235/3148/1672/3306/9148/79989/26038/64753/23617/124626","GO","12"
"GO:0042391","regulation of membrane potential",283,0.343883315264709,1.14377369183293,0.164652567975831,1,1,2395,"tags=20%, list=14%, signal=18%","610/1145/2915/8001/4878/2903/2562/773/23416/2898/54831/2900/482/287/2257/6335/55022/22997/81033/57053/1269/5649/3767/27092/8913/30819/1136/3756/40/11149/3791/347732/2890/778/2743/1742/9127/6327/6324/56853/54413/5071/8506/1811/10052/666/117144/4204/483/30845/9472/1634/1760/57555/1756/6262/9780","GO","12"
"GO:0048015","phosphatidylinositol-mediated signaling",165,0.369926453431218,1.16128835428372,0.16504854368932,1,1,3544,"tags=24%, list=21%, signal=19%","930/2321/1436/5270/4883/222950/26051/6352/940/5649/27006/4935/3756/152831/3791/197358/2069/2247/3932/23396/1634/3952/3480/7157/728233/375133/80243/207/2149/3667/5154/1906/5293/26281/685/8817/5526/7249/57690/5289","GO","12"
"GO:0009582","detection of abiotic stimulus",82,0.423376669455351,1.20416268706206,0.165837479270315,1,1,2016,"tags=27%, list=12%, signal=24%","80036/3249/5270/24/6121/10886/796/57053/117532/114780/40/23746/5995/8557/79955/778/7439/409/9600/611/10893/92840","GO","12"
"GO:0099531","presynaptic process involved in chemical synaptic transmission",120,0.387768061732735,1.16757122240752,0.166389351081531,1,1,1442,"tags=12%, list=9%, signal=11%","9627/6582/114088/6865/6853/815/2914/2668/9379/23025/1813/1136/6532/320/440279","GO","12"
"GO:0048017","inositol lipid-mediated signaling",168,0.368147643737123,1.1607331392596,0.1664,1,1,3544,"tags=24%, list=21%, signal=19%","930/2321/1436/5270/4883/222950/26051/6352/940/5649/27006/4935/3756/152831/3791/197358/2069/2247/3932/23396/1634/3952/3480/7157/728233/375133/80243/207/2149/3667/5154/1906/5293/26281/685/8817/5526/7249/57690/5289","GO","12"
"GO:0070665","positive regulation of leukocyte proliferation",95,-0.380324976503406,-1.15996436173091,0.167095115681234,1,1,2405,"tags=22%, list=15%, signal=19%","7412/5588/4208/958/3553/3071/3115/114609/10673/10148/79915/199/3109/7292/952/6693/912/11151/3593/10451","GO","12"
"GO:0034762","regulation of transmembrane transport",314,0.340010983144146,1.14309914746058,0.168374816983895,1,1,2731,"tags=24%, list=17%, signal=20%","54106/610/3747/930/4878/2903/773/5923/23416/482/287/10089/2257/6335/59285/3773/3769/3627/81033/117532/5649/4842/3767/1813/27092/8913/30819/3756/40/9254/3792/1804/3743/347732/7809/3770/27035/778/148811/1742/60598/9104/1193/623/7057/6327/6324/54413/3763/255022/825/3755/117144/483/80333/56704/30845/9472/5174/57555/1756/54800/6262/7220/5243/375346/1536/91404/3748/785/5335/9196/207/388591","GO","12"
"GO:0002576","platelet degranulation",108,0.396991197566637,1.18529537668751,0.169129720853859,1,1,2398,"tags=20%, list=15%, signal=18%","7450/1/5175/2157/1675/3700/2277/440915/5345/948/3481/5919/7057/197/335/29106/83706/6414/135228/7043/27154/6678","GO","12"
"GO:0030203","glycosaminoglycan metabolic process",132,0.383284390045217,1.17225173341773,0.169686985172982,1,1,2230,"tags=17%, list=13%, signal=15%","114770/166012/9956/55576/3697/221914/55790/4288/3700/63827/64711/23553/2719/9953/3037/56548/55501/8372/2247/83539/9348/10090/1634","GO","12"
"GO:0022898","regulation of transmembrane transporter activity",149,0.371922433202344,1.1574944222977,0.170692431561997,1,1,2520,"tags=20%, list=15%, signal=17%","54106/4878/5923/482/287/2257/5649/4842/3767/1813/27092/30819/148811/1742/9104/1193/6327/6324/54413/3755/483/56704/30845/9472/57555/1756/54800/6262/5243/375346","GO","12"
"GO:0050890","cognition",182,0.363919737735569,1.16184725322461,0.172741679873217,1,1,2110,"tags=19%, list=13%, signal=16%","2915/2903/5923/4761/6865/7143/6543/23236/25769/9379/5803/5649/1813/55084/57468/5021/8061/2890/6532/10882/9610/1742/874/5176/84197/2055/440275/54413/26047/5071/4900/65009/4204/5020","GO","12"
"GO:0006022","aminoglycan metabolic process",134,0.38130449371086,1.16645584365272,0.173202614379085,1,1,2230,"tags=17%, list=13%, signal=15%","114770/166012/9956/55576/3697/221914/55790/4288/3700/63827/64711/23553/2719/9953/3037/56548/55501/8372/2247/83539/9348/10090/1634","GO","12"
"GO:0042147","retrograde transport, endosome to Golgi",75,0.420514541858317,1.19261673568557,0.174342105263158,1,1,2820,"tags=24%, list=17%, signal=20%","51209/338382/5071/27147/5987/150368/30845/84084/79735/55111/7109/253725/738/374666/6811/9905/57589/7813","GO","12"
"GO:0097581","lamellipodium organization",67,-0.415070585142962,-1.20624094384722,0.174641148325359,1,1,1150,"tags=10%, list=7%, signal=10%","3273/5168/146206/29780/7454/10451","GO","12"
"GO:0045165","cell fate commitment",146,-0.347393460570616,-1.14450455669258,0.175392670157068,1,1,2601,"tags=23%, list=16%, signal=19%","25928/9573/4851/3594/79577/7480/11281/2258/4208/4920/2260/6097/3170/860/2001/3110/1848/5591/28514/5457/7481/5727/3084/5080/2116/5449/8643/26038/3593/2736/63978/55897","GO","12"
"GO:0051148","negative regulation of muscle cell differentiation",50,0.463424178624633,1.22597770273946,0.175862068965517,1,1,3216,"tags=38%, list=19%, signal=31%","93166/93649/30812/3627/9759/2069/6361/4204/144165/493829/9150/10014/3399/22943/6469/2539/5725/79365/80306","GO","12"
"GO:0032963","collagen metabolic process",82,0.420305254601203,1.19542700692028,0.177446102819237,1,1,1332,"tags=17%, list=8%, signal=16%","1302/1310/1285/4322/1293/9509/4320/1300/4239/5345/4321/4312/1295/2022","GO","12"
"GO:0009201","ribonucleoside triphosphate biosynthetic process",61,0.445639840200127,1.21387114567755,0.177852348993289,1,1,1956,"tags=16%, list=12%, signal=15%","432369/55022/50617/400916/9605/5313/7371/4830/267020/83549","GO","12"
"GO:0070663","regulation of leukocyte proliferation",149,-0.348112555086886,-1.14883651595045,0.178477690288714,1,1,2414,"tags=20%, list=15%, signal=17%","3594/2302/7412/5588/6664/4208/958/2615/3553/3071/3115/114609/10673/30835/83737/10148/51237/3586/79915/199/3109/7292/952/6693/912/11151/3593/53833/10451","GO","12"
"GO:0002200","somatic diversification of immune receptors",55,-0.431228972582179,-1.2119066489056,0.178743961352657,1,1,1502,"tags=16%, list=9%, signal=15%","9466/3586/79915/1235/3148/7292/10721/57379","GO","12"
"GO:0002449","lymphocyte mediated immunity",172,-0.33348250074646,-1.12270230625813,0.182058047493404,1,1,2405,"tags=20%, list=15%, signal=18%","2302/6556/7409/722/731/958/3553/729/10125/1380/1378/718/727/5452/79465/730/23705/9466/3586/79915/80328/133396/1235/7292/721/5027/57379/326/7454/6693/11151/9437/3593/53833","GO","12"
"GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage",93,0.403231744460184,1.18273929597378,0.183739837398374,1,1,4093,"tags=30%, list=25%, signal=23%","7161/6615/672/8626/3090/972/675/80237/27141/3162/26471/7157/138151/25946/54929/4436/27429/10018/581/7507/64782/204851/2810/7917/6498/84893/835/598","GO","12"
"GO:0042113","B cell activation",163,-0.334497642610532,-1.1202014518604,0.18798955613577,1,1,2409,"tags=18%, list=15%, signal=15%","2302/7412/4208/958/3071/1380/114609/10673/3624/5591/5336/5452/28514/3956/684/51237/9466/3586/79915/643/1235/7462/7292/952/57379/5449/4064/10451","GO","12"
