"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment","database","comparison"
"R-HSA-212718","EGFR interacts with phospholipase C-gamma",31,-0.600035901646125,-1.67133728828342,0.0169971671388102,0.384520818857234,0.377752334226983,1103,"tags=26%, list=7%, signal=24%","156/108/5576/3708/111/107/5153","REACTOME","0"
"R-HSA-425407","SLC-mediated transmembrane transport",239,0.414307019578115,1.35180008671463,0.0191616766467066,0.425460190729652,0.417971075393074,2146,"tags=19%, list=13%, signal=17%","6538/159963/144195/10991/25769/6531/83697/340024/6570/23539/6580/6506/389812/6559/55244/125206/2538/9498/8170/6582/284129/6514/85413/7780/6571/204962/55089/6583/6546/133418/9154/1811/1836/117247/6542/64849/284111/6536/6534/347/6518/200010/8884/55315/6005","REACTOME","0"
"R-HSA-446107","Type I hemidesmosome assembly",10,0.77607120104088,1.54867174322976,0.0213114754098361,0.464590163934426,0.456412267628834,46,"tags=10%, list=0%, signal=10%","3852","REACTOME","0"
"R-HSA-111933","Calmodulin induced events",24,-0.628860401456885,-1.64764558448638,0.0223463687150838,0.47005782612957,0.461783685912812,2380,"tags=29%, list=14%, signal=25%","156/108/5576/111/107/5153","REACTOME","0"
"R-HSA-111997","CaM pathway",24,-0.628860401456885,-1.64764558448638,0.0223463687150838,0.47005782612957,0.461783685912812,2380,"tags=29%, list=14%, signal=25%","156/108/5576/111/107/5153","REACTOME","0"
"R-HSA-1428517","The citric acid (TCA) cycle and respiratory electron transport",153,-0.373614465691819,-1.32894617005022,0.0230414746543779,0.476322898458605,0.467938478008146,5232,"tags=63%, list=32%, signal=43%","8050/4722/522/84987/57546/4695/5165/6392/1329/4729/4731/4709/1743/1327/539/25874/8801/6341/2109/7351/10632/4967/29796/4707/4705/4708/4726/4718/4717/25915/4724/2271/509/1340/51300/4725/3418/9123/10975/4706/2108/126328/29078/80219/2110/4701/4694/7388/51079/27089/517/1350/1345/7386/7385/285521/515/51241/4715/7384/9551/521/1349/4702/4697/514/55967/9481/506/498/6390/51660/1337/6391/1738/27109/1351/51295/518/80224/9997/5163/4711/10476/4714/3945/1537/54205/4704/1737/5162/516/6566/91942/7352","REACTOME","0"
"R-HSA-350562","Regulation of ornithine decarboxylase (ODC)",49,-0.499519312036982,-1.50915462143374,0.024390243902439,0.48739837398374,0.478818998716303,6064,"tags=63%, list=37%, signal=40%","5710/4946/5687/4947/5719/5708/5705/5721/9861/5682/5692/5694/5689/5688/5691/5702/5718/5713/5683/5715/10213/5695/5707/5714/5693/51582/5690/1728/4953/51686","REACTOME","0"
"R-HSA-6799198","Complex I biogenesis",49,-0.500126544498115,-1.5109892005039,0.024390243902439,0.48739837398374,0.478818998716303,5895,"tags=69%, list=36%, signal=45%","4712/28976/4719/4722/4695/4729/4731/4709/4707/4705/4708/4726/4718/4717/25915/4724/51300/4725/4706/126328/29078/4701/4694/51079/4715/4702/55967/51295/80224/4711/4714/4704/91942","REACTOME","0"
"R-HSA-176409","APC/C:Cdc20 mediated degradation of mitotic proteins",72,-0.444494773209993,-1.46133893767701,0.0253164556962025,0.495134856110466,0.486419300283228,5249,"tags=50%, list=32%, signal=34%","5705/5721/9861/5682/5692/5694/4085/5689/5688/9184/890/8881/5691/5702/5718/5713/51529/10393/6233/5683/7311/5715/64682/10213/5695/5707/5714/5693/5690/51434/991/891/9232/11065/701","REACTOME","0"
"R-HSA-3270619","IRF3-mediated induction of type I IFN",12,0.757330473959955,1.56885231990754,0.0258899676375405,0.495134856110466,0.486419300283228,22,"tags=8%, list=0%, signal=8%","197358","REACTOME","0"
"R-HSA-442660","Na+/Cl- dependent neurotransmitter transporters",14,0.742379138700556,1.57928396480031,0.0260162601626016,0.495134856110466,0.486419300283228,1887,"tags=64%, list=11%, signal=57%","6538/6531/340024/6570/6580/6582/6571/6536/6534","REACTOME","0"
"R-HSA-174143","APC/C-mediated degradation of cell cycle proteins",83,-0.417595448160509,-1.39197395093977,0.027681660899654,0.510620175672079,0.501632041242313,5249,"tags=47%, list=32%, signal=32%","5705/5721/9861/5682/5692/5694/4085/1017/5689/5688/9184/890/8881/5691/5702/5718/5713/51529/10393/6233/5683/7311/5715/64682/10213/5695/5707/5714/5693/5690/9212/51434/991/6502/891/9232/11065/701","REACTOME","0"
"R-HSA-453276","Regulation of mitotic cell cycle",83,-0.417595448160509,-1.39197395093977,0.027681660899654,0.510620175672079,0.501632041242313,5249,"tags=47%, list=32%, signal=32%","5705/5721/9861/5682/5692/5694/4085/1017/5689/5688/9184/890/8881/5691/5702/5718/5713/51529/10393/6233/5683/7311/5715/64682/10213/5695/5707/5714/5693/5690/9212/51434/991/6502/891/9232/11065/701","REACTOME","0"
"R-HSA-176814","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins",73,-0.432367453247778,-1.4220220720729,0.0289389067524116,0.52572347266881,0.51646948414591,5249,"tags=49%, list=32%, signal=34%","5705/5721/9861/5682/5692/5694/4085/5689/5688/9184/890/8881/5691/5702/5718/5713/51529/10393/6233/5683/7311/5715/64682/10213/5695/5707/5714/5693/5690/51434/991/891/9232/11065/701","REACTOME","0"
"R-HSA-373760","L1CAM interactions",98,0.47428783996823,1.41130287065782,0.0302197802197802,0.540798753485321,0.53127940402096,1606,"tags=18%, list=10%, signal=17%","4478/10382/6324/3690/284217/3674/8515/113457/3680/6334/4897/55800/1742/6710/8506/9252/287/286","REACTOME","0"
"R-HSA-174154","APC/C:Cdc20 mediated degradation of Securin",65,-0.445787950294457,-1.44904708334529,0.0337423312883436,0.593354542241075,0.58291008539376,5249,"tags=48%, list=32%, signal=33%","5705/5721/9861/5682/5692/5694/5689/5688/8881/5691/5702/5718/5713/51529/10393/6233/5683/7311/5715/64682/10213/5695/5707/5714/5693/5690/51434/991/9232/11065","REACTOME","0"
"R-HSA-1834941","STING mediated induction of host immune responses",14,0.72415682318825,1.54051912189202,0.0341463414634146,0.593354542241075,0.58291008539376,22,"tags=7%, list=0%, signal=7%","197358","REACTOME","0"
"R-HSA-112040","G-protein mediated events",38,-0.547134812878266,-1.56870321597124,0.036144578313253,0.619104991394148,0.608207265150829,2457,"tags=32%, list=15%, signal=27%","1385/156/2781/108/5321/5576/23236/3708/111/107/5153","REACTOME","0"
"R-HSA-163210","Formation of ATP by chemiosmotic coupling",16,-0.669640484344817,-1.58060147433539,0.0371352785145889,0.626436781609195,0.615409998350107,4755,"tags=88%, list=29%, signal=62%","10632/509/517/515/9551/521/514/506/498/27109/518/10476/516","REACTOME","0"
"R-HSA-174178","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",70,-0.439856022149098,-1.44318706462422,0.0376175548589342,0.626436781609195,0.615409998350107,5249,"tags=47%, list=32%, signal=32%","5705/5721/9861/5682/5692/5694/5689/5688/8881/5691/5702/5718/5713/51529/10393/6233/5683/7311/5715/64682/10213/5695/5707/5714/5693/5690/9212/51434/991/6502/9232/11065","REACTOME","0"
"R-HSA-1538133","G0 and Early G1",24,-0.575900364545156,-1.50888764906909,0.0391061452513966,0.640516797910649,0.629242172742211,1428,"tags=25%, list=9%, signal=23%","990/1875/4605/9134/1869","REACTOME","0"
"R-HSA-3000178","ECM proteoglycans",56,0.538350742621454,1.46482317163091,0.0395314787701318,0.640516797910649,0.629242172742211,1282,"tags=25%, list=8%, signal=23%","3690/7143/1278/7148/284217/3674/1299/3680/1290/7448/3679/3687/1297/3910","REACTOME","0"
"R-HSA-179419","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",70,-0.427562250561814,-1.40285065626149,0.0407523510971787,0.649025649566955,0.637601248290613,5249,"tags=49%, list=32%, signal=33%","5705/5721/9861/5682/5692/5694/4085/5689/5688/9184/890/8881/5691/5702/5718/5713/51529/10393/6233/5683/7311/5715/64682/10213/5695/5707/5714/5693/5690/51434/991/11065/701","REACTOME","0"
"R-HSA-156584","Cytosolic sulfonation of small molecules",18,0.688379256512735,1.53850970570892,0.0411392405063291,0.649025649566955,0.637601248290613,2142,"tags=28%, list=13%, signal=24%","27233/6822/1836/6799/25830","REACTOME","0"
"R-HSA-5658442","Regulation of RAS by GAPs",65,-0.43512434820622,-1.41438472539302,0.0460122699386503,0.71607740086001,0.703472728644353,6352,"tags=65%, list=38%, signal=40%","7314/200734/5686/9462/5710/84078/5687/5719/5708/5705/5721/10156/5922/9861/5682/3845/399473/5692/5694/5689/5688/5691/5702/4893/5718/5713/9978/6233/5683/7311/5715/10213/5695/5921/5707/5714/5693/5690/3265/161742/8437","REACTOME","0"
"R-HSA-3000170","Syndecan interactions",24,0.635686186251522,1.49000624368458,0.046583850931677,0.71607740086001,0.703472728644353,964,"tags=21%, list=6%, signal=20%","3690/1278/1290/7448/2247","REACTOME","0"
"R-HSA-1296072","Voltage gated Potassium channels",24,0.632183899489568,1.48179711588639,0.0481366459627329,0.730580234295149,0.717720277578923,1604,"tags=50%, list=10%, signal=45%","3745/9196/93107/3757/27012/3743/3755/26251/3756/7881/81033/3750","REACTOME","0"
"R-HSA-69618","Mitotic Spindle Checkpoint",21,-0.610005970018894,-1.53091429508293,0.0491803278688525,0.737090163934426,0.72411561691113,4202,"tags=52%, list=25%, signal=39%","9184/8881/51529/10393/64682/51434/991/8379/11065/701","REACTOME","0"
"R-HSA-1614635","Sulfur amino acid metabolism",24,-0.557881746408001,-1.46167797178069,0.0558659217877095,0.814353633688023,0.800019065095385,2658,"tags=42%, list=16%, signal=35%","7263/4507/51074/23743/4548/191/4552/102724560/635","REACTOME","0"
"R-HSA-112314","Neurotransmitter Receptor Binding And Downstream Transmission In The  Postsynaptic Cell",101,-0.381065901891295,-1.28516701290637,0.0559701492537313,0.814353633688023,0.800019065095385,1586,"tags=20%, list=10%, signal=18%","3265/2570/2905/84254/23236/2901/5924/3759/59345/1134/2898/111/2567/2902/1145/3765/2890/107/1136","REACTOME","0"
"R-HSA-5694530","Cargo concentration in the ER",31,-0.529259359435962,-1.47419662752114,0.056657223796034,0.814353633688023,0.800019065095385,829,"tags=52%, list=5%, signal=49%","9554/966/7039/9871/10959/3998/9570/10484/10972/1075/374/2153/2348/2157/2890","REACTOME","0"
"R-HSA-141405","Inhibition of the proteolytic activity of APC/C required for the onset of anaphase by mitotic spindle checkpoint components",20,-0.601580216162515,-1.51253871233648,0.0592991913746631,0.814353633688023,0.800019065095385,4604,"tags=50%, list=28%, signal=36%","9184/8881/51529/10393/64682/51434/991/11065/701","REACTOME","0"
"R-HSA-141430","Inactivation of APC/C via direct inhibition of the APC/C complex",20,-0.601580216162515,-1.51253871233648,0.0592991913746631,0.814353633688023,0.800019065095385,4604,"tags=50%, list=28%, signal=36%","9184/8881/51529/10393/64682/51434/991/11065/701","REACTOME","0"
"R-HSA-8855121","VLDL interactions",21,-0.594567940054418,-1.49216991892575,0.0601092896174863,0.814353633688023,0.800019065095385,1164,"tags=19%, list=7%, signal=18%","341/5649/338","REACTOME","0"
"R-HSA-418555","G alpha (s) signalling events",79,-0.397862184154868,-1.32259003499302,0.0602006688963211,0.814353633688023,0.800019065095385,2368,"tags=32%, list=14%, signal=27%","156/2781/50940/10681/108/151306/5443/5140/5143/136/10846/5032/5141/10888/3375/1395/8622/3972/59345/111/796/797/107/5153","REACTOME","0"
"R-HSA-210990","PECAM1 interactions",11,0.730483531751477,1.47467124702071,0.060556464811784,0.814353633688023,0.800019065095385,103,"tags=9%, list=1%, signal=9%","3690","REACTOME","0"
"R-HSA-5619084","ABC transporter disorders",63,-0.434325876199871,-1.39558680077456,0.060702875399361,0.814353633688023,0.800019065095385,5249,"tags=48%, list=32%, signal=33%","5705/5721/9861/5682/91319/5692/5694/7415/5689/5688/10613/5691/5702/5718/5713/729238/6233/5683/7311/5715/10213/5695/5707/11160/5714/5693/5690/3767/653509","REACTOME","0"
"R-HSA-5576893","Phase 2 - plateau phase",20,0.646512460254559,1.46952362189949,0.0618066561014263,0.814353633688023,0.800019065095385,2603,"tags=50%, list=16%, signal=42%","3753/9992/783/785/778/93589/9254/59283/776/775","REACTOME","0"
"R-HSA-445144","Signal transduction by L1",20,0.646908285832977,1.47042333392887,0.0618066561014263,0.814353633688023,0.800019065095385,656,"tags=15%, list=4%, signal=14%","3690/3674/3680","REACTOME","0"
"R-HSA-204005","COPII (Coat Protein 2) Mediated Vesicle Transport",67,-0.417420311139285,-1.35565742475546,0.065625,0.827586206896552,0.813018713416656,5144,"tags=46%, list=31%, signal=32%","10342/6396/8615/10175/122553/51693/9554/966/7039/83696/26984/5861/81876/9871/10959/3998/8774/9117/9570/10484/10972/126003/1075/374/23243/79090/2153/2348/2157/2890","REACTOME","0"
"R-HSA-211897","Cytochrome P450 - arranged by substrate type",55,0.51349682946304,1.3996698718901,0.0667634252539913,0.827586206896552,0.813018713416656,2385,"tags=36%, list=14%, signal=31%","1579/100861540/1557/1572/1545/1544/1589/1565/8529/56603/1592/1593/1559/1543/66002/1576/113612/1594/1558/11283","REACTOME","0"
"R-HSA-373080","Class B/2 (Secretin family receptors)",53,-0.438673825886513,-1.33895150967768,0.0681114551083591,0.827586206896552,0.813018713416656,1286,"tags=21%, list=8%, signal=19%","54361/3375/1395/7484/59345/796/80326/797/7349/8643","REACTOME","0"
"R-HSA-6790901","rRNA modification in the nucleus and cytosol",59,-0.42067946814649,-1.32925992170726,0.0685358255451713,0.827586206896552,0.813018713416656,3906,"tags=58%, list=24%, signal=44%","55505/79050/2091/4809/115939/9724/55623/6201/9790/27341/55226/25926/51202/27292/27042/84128/23160/6208/54433/51118/114049/55651/1736/57647/10885/6187/88745/92856/84916/10436/84135/54555/11103","REACTOME","0"
"R-HSA-5654719","SHC-mediated cascade:FGFR4",14,0.673001154356886,1.43169423271825,0.0699186991869919,0.827586206896552,0.813018713416656,2129,"tags=36%, list=13%, signal=31%","2254/9965/2247/152831/8817","REACTOME","0"
"R-HSA-373076","Class A/1 (Rhodopsin-like receptors)",153,0.412908683914035,1.29295356804175,0.0700636942675159,0.827586206896552,0.813018713416656,2406,"tags=29%, list=15%, signal=25%","2828/3792/339403/3362/5030/10850/51738/2867/5995/10803/6352/2841/1241/1269/8111/1132/8698/283869/2357/146/2833/1907/552/9002/84634/165140/1233/9294/719/4985/56413/6019/5540/6360/10663/2834/134864/10800/27198/4988/6865/1815/1903/3640/1081","REACTOME","0"
"R-HSA-2672351","Stimuli-sensing channels",89,0.454350536747856,1.32632757781478,0.0702247191011236,0.827586206896552,0.813018713416656,2277,"tags=25%, list=14%, signal=21%","6263/94015/54831/844/79054/144453/6261/121601/9311/150159/40/266675/7220/55283/57348/7809/57578/65266/65268/65267/80036/1185","REACTOME","0"
"R-HSA-73780","RNA Polymerase III Chain Elongation",18,-0.613626815973426,-1.49473736062945,0.0702702702702703,0.827586206896552,0.813018713416656,6025,"tags=83%, list=36%, signal=53%","51082/661/5434/27297/84265/55718/5440/51728/55703/9533/5441/171568/5435/10622","REACTOME","0"
"R-HSA-111931","PKA-mediated phosphorylation of CREB",18,-0.610696013421364,-1.48759820054524,0.0702702702702703,0.827586206896552,0.813018713416656,4420,"tags=61%, list=27%, signal=45%","115/113/5573/5567/196883/1385/108/5576/111/107","REACTOME","0"
"R-HSA-5654699","SHC-mediated cascade:FGFR2",15,0.661924555205841,1.4399869523479,0.071656050955414,0.827586206896552,0.813018713416656,964,"tags=27%, list=6%, signal=25%","2254/2252/2250/2247","REACTOME","0"
"R-HSA-69017","CDK-mediated phosphorylation and removal of Cdc6",49,-0.450588106574639,-1.36132298995049,0.0731707317073171,0.827586206896552,0.813018713416656,6352,"tags=63%, list=38%, signal=39%","7314/5686/5710/5687/5719/5708/5705/5721/9861/5682/5692/5694/1017/5689/5688/5691/5702/5718/5713/6233/5683/7311/5715/10213/5695/5707/5714/5693/5690/990","REACTOME","0"
"R-HSA-174084","Autodegradation of Cdh1 by Cdh1:APC/C",63,-0.425129257162595,-1.36603599378035,0.073482428115016,0.827586206896552,0.813018713416656,5249,"tags=46%, list=32%, signal=32%","5705/5721/9861/5682/5692/5694/5689/5688/8881/5691/5702/5718/5713/51529/10393/6233/5683/7311/5715/64682/10213/5695/5707/5714/5693/5690/51434/11065","REACTOME","0"
"R-HSA-211958","Miscellaneous substrates",11,0.717869072718958,1.44920567630843,0.0736497545008183,0.827586206896552,0.813018713416656,3815,"tags=73%, list=23%, signal=56%","1579/1565/8529/113612/54905/57834/4051/64816","REACTOME","0"
"R-HSA-1592389","Activation of Matrix Metalloproteinases",21,-0.575115899052315,-1.44335169565863,0.0737704918032787,0.827586206896552,0.813018713416656,2879,"tags=38%, list=17%, signal=31%","5644/4319/4316/4320/440387/4322/3818","REACTOME","0"
"R-HSA-418597","G alpha (z) signalling events",35,-0.495199205048069,-1.39802169631095,0.0744047619047619,0.827586206896552,0.813018713416656,3220,"tags=40%, list=19%, signal=32%","196883/2784/2786/2781/10681/108/150/10287/8601/5583/59345/111/107","REACTOME","0"
"R-HSA-174048","APC/C:Cdc20 mediated degradation of Cyclin B",23,-0.550343580861048,-1.42071100544933,0.074792243767313,0.827586206896552,0.813018713416656,3993,"tags=43%, list=24%, signal=33%","51529/10393/6233/7311/64682/51434/991/891/11065","REACTOME","0"
"R-HSA-5654720","PI-3K cascade:FGFR4",14,0.667780362195602,1.4205878951152,0.0747967479674797,0.827586206896552,0.813018713416656,1102,"tags=29%, list=7%, signal=27%","2254/9965/2247/152831","REACTOME","0"
"R-HSA-1268020","Mitochondrial protein import",62,-0.422470807581568,-1.35143451914836,0.0752351097178683,0.827586206896552,0.813018713416656,5767,"tags=68%, list=35%, signal=44%","29928/92609/400916/1678/10452/56993/54927/10063/10651/10469/10165/26517/401505/131118/3313/9512/100287932/25813/388753/26515/9804/293/4580/51142/26519/150274/29090/506/26521/498/100188893/80273/2395/291/131474/1537/27235/3329/26520/516/8604","REACTOME","0"
"R-HSA-432040","Vasopressin regulates renal water homeostasis via Aquaporins",31,-0.501967915636155,-1.39817916331846,0.0764872521246459,0.83371104815864,0.819035742846687,4421,"tags=52%, list=27%, signal=38%","8766/115/113/5573/5567/196883/2784/2786/10681/108/5576/358/59345/111/107","REACTOME","0"
"R-HSA-5210891","Uptake and function of anthrax toxins",13,-0.643485628871662,-1.47894324326099,0.077319587628866,0.835190860964057,0.820489507413002,163,"tags=38%, list=1%, signal=38%","5604/118429/805/84168","REACTOME","0"
"R-HSA-5654695","PI-3K cascade:FGFR2",15,0.657884500693072,1.43119799635675,0.0780254777070064,0.835290605095541,0.820587495809588,964,"tags=27%, list=6%, signal=25%","2254/2252/2250/2247","REACTOME","0"
"R-HSA-109704","PI3K Cascade",70,0.475380700193531,1.33428273018217,0.0805270863836018,0.851270998415214,0.836286596046376,3117,"tags=20%, list=19%, signal=16%","54106/2254/2252/2250/9965/2247/152831/9365/8817/7249/5565/58528/5295/2260","REACTOME","0"
"R-HSA-428540","Activation of Rac",13,0.679147326265324,1.40809444776715,0.0814332247557003,0.851270998415214,0.836286596046376,554,"tags=15%, list=3%, signal=15%","56924/5063","REACTOME","0"
"R-HSA-163615","PKA activation",17,-0.605674006206927,-1.44117964349936,0.0819672131147541,0.851270998415214,0.836286596046376,4420,"tags=59%, list=27%, signal=43%","115/113/5573/5567/196883/108/5576/111/107","REACTOME","0"
"R-HSA-1655829","Regulation of cholesterol biosynthesis by SREBP (SREBF)",55,-0.421753332285279,-1.28799021973307,0.0830670926517572,0.851270998415214,0.836286596046376,3515,"tags=45%, list=21%, signal=36%","6907/51360/10484/1595/3837/2224/5465/5901/4800/3422/9453/2194/6309/4597/31/4598/79071/3157/3156/3638/6713/2222/6319/96764","REACTOME","0"
"R-HSA-187577","SCF(Skp2)-mediated degradation of p27/p21",59,-0.410063230103945,-1.29571481000634,0.0841121495327103,0.851270998415214,0.836286596046376,5249,"tags=51%, list=32%, signal=35%","5705/5721/9861/5682/5692/5694/1017/5689/5688/890/5691/1163/5702/5718/5713/6233/5683/7311/5715/595/10213/5695/5753/5707/5714/5693/5690/6502/9134","REACTOME","0"
