"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment","database","comparison"
"GO:0000956","nuclear-transcribed mRNA catabolic process",199,-0.356094509221977,-1.32382662571642,0.0233918128654971,0.876277451619917,0.876277451619917,5150,"tags=52%, list=31%, signal=36%","1981/55629/255967/25873/6227/6167/6181/55571/6152/9939/4850/6205/6231/6141/6169/6234/6154/5433/6207/6192/6156/6134/6201/80153/6224/2935/6210/6160/6135/84305/6176/27161/55181/6233/6168/6171/6139/6128/6164/7311/6165/2107/6228/10767/11224/6223/5518/6235/6204/6217/6142/6170/6206/6143/6138/27257/6124/6125/23521/5515/6173/25804/115024/6193/6188/6208/6191/9349/6137/1973/6146/6157/6218/6202/6132/6122/6130/53918/6129/6155/9775/9045/6159/5436/55149/9125/6187/6222/3921/6136/6229/23016/6161/11157/4736/6189/6175/57819/6147/25819/340719/56915","GO","0"
"GO:0014909","smooth muscle cell migration",57,0.536248669436683,1.47584415068473,0.0234159779614325,0.876277451619917,0.876277451619917,995,"tags=16%, list=6%, signal=15%","7015/3690/93649/80031/3479/6352/7448/4856/10891","GO","0"
"GO:0007156","homophilic cell adhesion via plasma membrane adhesion molecules",102,0.475578862279245,1.41221593663876,0.0246433203631647,0.876277451619917,0.876277451619917,2302,"tags=35%, list=14%, signal=31%","1013/1016/54798/120114/1003/54549/56114/57453/8832/27328/84623/2196/56110/10666/7216/1014/57717/5101/64072/1002/57526/56127/56123/56107/5797/6092/389118/56125/56139/53841/5365/83259/9752/54825/57575/9746","GO","0"
"GO:0001822","kidney development",208,0.417067846028282,1.34452014165044,0.025089605734767,0.876277451619917,0.876277451619917,3291,"tags=29%, list=20%, signal=23%","2828/2736/28999/54798/4311/2028/5228/7704/2719/26585/84623/59/947/3399/27031/4092/2247/5156/6299/7481/3398/2200/7020/6092/1958/4824/201163/79727/65266/10018/9104/4811/282679/28514/3248/4038/9510/7849/51301/1063/8516/5914/5629/8642/2138/5310/2302/25836/51196/23322/7161/26249/5176/2260/7422/54475/4091/57216/8842/9788","GO","0"
"GO:0035384","thioester biosynthetic process",60,-0.496161545872597,-1.54885066599412,0.0252707581227437,0.876277451619917,0.876277451619917,2615,"tags=40%, list=16%, signal=34%","51660/2182/2181/1738/31/51144/26027/23597/5163/11000/79071/55902/1737/5162/64834/6622/6319/47/11332/284486/641371/9374/23205","GO","0"
"GO:0071616","acyl-CoA biosynthetic process",60,-0.496161545872597,-1.54885066599412,0.0252707581227437,0.876277451619917,0.876277451619917,2615,"tags=40%, list=16%, signal=34%","51660/2182/2181/1738/31/51144/26027/23597/5163/11000/79071/55902/1737/5162/64834/6622/6319/47/11332/284486/641371/9374/23205","GO","0"
"GO:0008589","regulation of smoothened signaling pathway",54,0.526661968509367,1.44313721451423,0.0261707988980716,0.876277451619917,0.876277451619917,498,"tags=13%, list=3%, signal=13%","2736/80274/2254/2121/5270/222663/2719","GO","0"
"GO:0042274","ribosomal small subunit biogenesis",66,-0.46010698294639,-1.45029904720704,0.0268199233716475,0.876277451619917,0.876277451619917,5063,"tags=56%, list=31%, signal=39%","115939/6227/28987/83732/9724/65095/6169/84294/6234/6201/9790/27341/55226/25926/6223/6204/6217/29777/27042/6208/51118/6218/6202/25983/26284/10885/3921/88745/6229/705/91695/84916/10436/153443/11103/93144","GO","0"
"GO:1990542","mitochondrial transmembrane transport",73,-0.446551411996266,-1.4261605419205,0.0269230769230769,0.876277451619917,0.876277451619917,4755,"tags=60%, list=29%, signal=43%","25874/57380/10469/7351/10632/26517/79568/509/3320/84275/5563/100287932/25813/51079/9804/517/1376/91689/515/9141/9551/521/26519/514/29090/506/498/51660/31/27109/80273/518/84134/90550/131474/10476/1537/1374/3329/58526/26520/516/7352","GO","0"
"GO:0035107","appendage morphogenesis",105,0.472299147919969,1.40551124147023,0.0271668822768435,0.876277451619917,0.876277451619917,3117,"tags=23%, list=19%, signal=19%","2736/2254/7704/2719/26585/57167/6299/56603/140467/4621/3899/7020/10018/494470/4038/8626/50515/6926/775/57728/26005/25836/23322/2260","GO","0"
"GO:0035108","limb morphogenesis",105,0.472299147919969,1.40551124147023,0.0271668822768435,0.876277451619917,0.876277451619917,3117,"tags=23%, list=19%, signal=19%","2736/2254/7704/2719/26585/57167/6299/56603/140467/4621/3899/7020/10018/494470/4038/8626/50515/6926/775/57728/26005/25836/23322/2260","GO","0"
"GO:0006401","RNA catabolic process",243,-0.340733425444844,-1.2970925581683,0.0273972602739726,0.876277451619917,0.876277451619917,4150,"tags=42%, list=25%, signal=32%","6154/10236/5433/6207/6192/6156/246243/6134/6201/80153/6224/2935/6210/6160/6135/84305/6176/27161/55181/6233/6168/6171/6139/6128/6164/79621/7311/6165/2107/6228/10767/11224/6223/3303/5518/6235/6204/6217/6142/2237/6170/6206/6143/6138/10940/27257/6124/6125/23521/5515/6173/25804/115024/6193/6188/6208/6050/6191/9349/6137/1973/6146/6157/81892/6218/6202/3304/6132/6122/5511/6130/53918/6129/8635/6155/9775/9045/6159/5436/55149/27044/9125/6187/6222/3921/6136/6229/23016/6161/11157/4736/6189/6175/57819/6147/25819/1763/340719/56164/56915","GO","0"
"GO:0003158","endothelium development",91,0.47393513685441,1.38254262622976,0.0293333333333333,0.913832199546485,0.913832199546485,2979,"tags=23%, list=18%, signal=19%","4478/80274/6935/60484/1003/947/2022/283571/239/90627/4855/9294/64102/25865/28514/3553/1903/5629/7026/23462/23135","GO","0"
"GO:0034762","regulation of transmembrane transport",314,0.384787456461663,1.28286111257407,0.0294784580498866,0.913832199546485,0.913832199546485,2309,"tags=23%, list=14%, signal=20%","3792/3766/54106/6324/255022/610/3745/844/3753/3772/23542/9992/2903/773/60598/9196/482/783/6334/785/778/30845/93107/4878/825/3757/9001/27012/254263/10891/57628/255057/55800/3743/9002/3755/6271/26251/116443/1742/93589/40/8398/3756/6546/7881/287/1318/7220/81033/10089/375611/3750/7809/9254/5027/3359/59283/57657/65268/65267/6327/9104/9722/776/4988/5174/388591/54413/1185/1815","GO","0"
"GO:0050906","detection of stimulus involved in sensory perception",52,0.528498018117711,1.44331148567307,0.0304709141274238,0.91747296528173,0.91747296528173,1778,"tags=29%, list=11%, signal=26%","63895/3249/81285/5270/54429/222662/778/161497/9311/50832/93589/40/2047/57053/409","GO","0"
"GO:0051437","positive regulation of ubiquitin-protein ligase activity involved in regulation of mitotic cell cycle transition",75,-0.455527490166928,-1.4500975862194,0.0310077519379845,0.91747296528173,0.91747296528173,5249,"tags=45%, list=32%, signal=31%","5705/5721/9861/5682/5692/5694/4085/5689/5688/9184/8881/5691/5702/5718/5713/51529/10393/6233/5683/7311/5715/64682/10213/5695/5707/5714/5693/5690/51434/991/891/11065/701","GO","0"
"GO:0051149","positive regulation of muscle cell differentiation",71,0.5048384739784,1.42926334025241,0.0313351498637602,0.91747296528173,0.91747296528173,2484,"tags=21%, list=15%, signal=18%","1013/91653/93649/3479/26585/341676/2022/56603/93145/409/91807/4773/6604/8740/5629","GO","0"
"GO:0006690","icosanoid metabolic process",89,0.472523648051311,1.37858310987598,0.0318725099601594,0.91747296528173,0.91747296528173,2551,"tags=28%, list=15%, signal=24%","1579/5444/1557/241/2687/1572/1545/1544/4056/1565/10630/1907/8529/552/239/1800/1559/1543/66002/2053/113612/3248/1558/11283/124975","GO","0"
"GO:1901568","fatty acid derivative metabolic process",89,0.472523648051311,1.37858310987598,0.0318725099601594,0.91747296528173,0.91747296528173,2551,"tags=28%, list=15%, signal=24%","1579/5444/1557/241/2687/1572/1545/1544/4056/1565/10630/1907/8529/552/239/1800/1559/1543/66002/2053/113612/3248/1558/11283/124975","GO","0"
"GO:0007517","muscle organ development",259,0.394518191562339,1.2960725981795,0.0338785046728972,0.923605805958747,0.923605805958747,3594,"tags=25%, list=22%, signal=20%","3792/2254/2121/51676/93649/844/3479/100271849/9148/150921/26585/23414/6261/10324/7480/825/3399/4092/2247/3679/642658/2022/56603/9099/58/26548/7004/1073/4621/7881/401265/1958/8819/4607/409/6525/4625/1310/493829/22801/28514/51460/6901/1063/347273/5629/7026/57817/607/6876/2065/43/7161/2260/4303/55692/57216/26263/56203/23411/9328/1293/57486/2275/7040/51548","GO","0"
"GO:0051436","negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle",72,-0.43766386636979,-1.39728832097843,0.0342205323193916,0.923605805958747,0.923605805958747,5249,"tags=49%, list=32%, signal=33%","5705/5721/9861/5682/5692/5694/4085/1017/5689/5688/9184/8881/5691/5702/5718/5713/51529/10393/6233/5683/7311/5715/64682/10213/5695/5707/5714/5693/5690/51434/991/891/11065/701","GO","0"
"GO:0002695","negative regulation of leukocyte activation",107,0.461048074709014,1.37565670127734,0.0347490347490347,0.923605805958747,0.923605805958747,2060,"tags=19%, list=12%, signal=16%","3624/3586/26279/114770/7292/84174/8832/374403/3623/1269/4092/84807/3398/7940/3162/639/54900/3718/9984/53833","GO","0"
"GO:0048592","eye morphogenesis",94,0.471660183925495,1.37992538252871,0.0347593582887701,0.923605805958747,0.923605805958747,3544,"tags=30%, list=21%, signal=24%","4211/85407/6935/54549/24147/6096/1290/283571/2200/4237/5797/2047/7020/639/1295/57010/28514/5080/5629/6094/25836/57096/7422/8842/112724/25987/23554/65979","GO","0"
"GO:0032649","regulation of interferon-gamma production",67,0.509558302858949,1.43972642941816,0.0348993288590604,0.923605805958747,0.923605805958747,1489,"tags=22%, list=9%, signal=20%","54106/51284/3624/3595/3586/114770/7292/26525/90865/3623/10666/353376/7294/3113/10225","GO","0"
"GO:0014902","myotube differentiation",74,0.49572702420324,1.42026529740859,0.0349932705248991,0.923605805958747,0.923605805958747,2015,"tags=19%, list=12%, signal=17%","3792/93649/3479/6261/10324/7480/4856/552/56603/58/3756/90342/493829/4773","GO","0"
"GO:0022613","ribonucleoprotein complex biogenesis",438,-0.316524480478322,-1.24493117310879,0.0352941176470588,0.923605805958747,0.923605805958747,5063,"tags=47%, list=31%, signal=33%","115939/10421/1939/255967/25873/6227/6167/404672/6181/28987/83732/85865/23481/9724/8664/9092/6152/10438/6205/6607/6231/55636/2483/23378/65095/6141/9733/55006/6169/84294/6234/29889/23560/4869/1653/55623/10658/6154/3320/5433/54552/6207/3692/64794/6192/79066/6156/83939/6134/6201/9790/9188/80153/6224/115416/10073/6210/6160/6135/6176/285855/6633/27161/27341/79577/55035/55226/51001/6733/6233/6168/6880/6171/51340/10557/51187/6139/26164/6128/6164/7458/7311/84864/79033/6165/25926/6228/11224/6223/3326/26155/6235/6204/6217/90459/6839/6142/51202/9908/27292/6635/6170/6206/6143/26156/6138/708/6124/6125/23521/6173/25804/5901/6631/6193/29777/6188/27042/84128/23160/6208/54433/51118/8568/54700/63899/114049/6191/9349/6137/51068/6146/6157/6218/50628/81875/55651/51042/6202/6132/10556/25983/6122/1736/79863/6130/10775/26284/6129/22868/57647/6155/9775/9045/6159/10885/6628/90381/6187/8487/6222/10978/3921/6936/6136/88745/6229/23016/6732/6161/55164/92856/11157/4736/51491/705/6189/56902/387338/9816/10946/6175/55794/65003/91695/84916/10436/6147/96764/153443/84135/79922/51018/54555/25819/25929/11103/56853/10360/56915/10799/93144/220717","GO","0"
"GO:0030500","regulation of bone mineralization",53,0.519729380569083,1.42000149376721,0.0375,0.954878454878455,0.954878454878455,2945,"tags=30%, list=18%, signal=25%","338773/4256/26585/632/7480/2824/6546/7020/5027/4921/9365/197/1594/4077/2185/1230","GO","0"
"GO:1904667","negative regulation of ubiquitin protein ligase activity",78,-0.432454283817612,-1.39585777843012,0.0377358490566038,0.954878454878455,0.954878454878455,5249,"tags=50%, list=32%, signal=34%","5705/5721/9861/5682/5692/5694/4085/1017/5689/5688/9184/8881/5691/5702/5718/6201/5713/51529/6135/10393/6233/5683/7311/5715/64682/10213/5695/6125/5707/9349/5714/5693/5690/51434/991/891/11065/701","GO","0"
"GO:0006415","translational termination",103,-0.403568388955167,-1.37678996340617,0.0386266094420601,0.954878454878455,0.954878454878455,5877,"tags=59%, list=36%, signal=38%","60488/28957/64983/23708/55052/51116/90480/55173/26589/56945/65005/51081/63931/64978/9553/51318/1984/10573/51023/79590/2733/84545/64960/128308/55168/64928/92259/2935/740/29093/116541/2107/54998/51650/122704/64969/84340/143244/51649/84311/10247/118487/63875/65993/6183/28998/54948/64951/3396/51253/26284/6150/327/57129/9801/23107/65003/51263/219927/51373","GO","0"
"GO:0007270","neuron-neuron synaptic transmission",90,-0.406967638781571,-1.35333596299605,0.04,0.954878454878455,0.954878454878455,1246,"tags=20%, list=8%, signal=19%","8001/760/5881/5071/23025/148/53358/2901/5649/3351/1813/2898/766/2902/7349/2915/1006","GO","0"
"GO:0007292","female gamete generation",87,0.46718621875175,1.35965651235852,0.0402684563758389,0.954878454878455,0.954878454878455,2326,"tags=24%, list=14%, signal=21%","5139/174/84072/3624/494551/3479/339834/4438/51087/10017/157777/9319/11218/675/94027/55124/80336/3248/6875/9510/100287171","GO","0"
"GO:0035249","synaptic transmission, glutamatergic",50,-0.496219404178401,-1.49776822392134,0.0402684563758389,0.954878454878455,0.954878454878455,1089,"tags=24%, list=7%, signal=22%","23025/53358/2901/5649/3351/1813/2898/2902/7349/2915/1006","GO","0"
"GO:0048593","camera-type eye morphogenesis",72,0.490861051447431,1.39614287989658,0.040595399188092,0.954878454878455,0.954878454878455,3544,"tags=29%, list=21%, signal=23%","4211/6935/54549/24147/6096/283571/5797/2047/7020/1295/57010/28514/5080/5629/6094/7422/8842/112724/25987/23554/65979","GO","0"
"GO:0050865","regulation of cell activation",375,0.366914254262749,1.23649086613632,0.0412486064659978,0.954878454878455,0.954878454878455,2710,"tags=19%, list=16%, signal=16%","2736/921/3119/3624/3586/6935/8600/26279/3479/114770/5270/7292/9840/7704/90865/84174/5063/8832/6352/3481/374403/3623/1269/825/10666/114757/4092/5156/84807/1949/7294/3398/28638/10451/7940/9020/56603/3113/5588/239/100/3162/639/11006/3592/6542/54900/84106/3718/9984/8013/2268/51237/4773/114609/53833/79915/64127/677/3553/3111/1803/8740/5914/79576/150372/558/57678/348/9580","GO","0"
"GO:0060537","muscle tissue development",267,0.388883300081941,1.28123194058974,0.0418604651162791,0.954878454878455,0.954878454878455,3421,"tags=23%, list=21%, signal=18%","3792/2254/51676/93649/844/3479/9148/26585/23414/6261/10324/7480/4878/825/84665/4092/2247/5156/10891/3398/642658/2022/56603/283571/58/1073/6546/7881/401265/1958/8819/4607/409/91807/4625/1310/28514/10848/6901/1063/8626/8516/3488/5914/5629/2138/6926/7026/57817/607/2065/23135/7161/2260/55692/7422/26263/3475/56203/150094/9328","GO","0"
"GO:0006402","mRNA catabolic process",216,-0.336463458245266,-1.2756157673288,0.0421686746987952,0.954878454878455,0.954878454878455,4132,"tags=42%, list=25%, signal=32%","10236/5433/6207/6192/6156/6134/6201/80153/6224/2935/6210/6160/6135/84305/6176/27161/55181/6233/6168/6171/6139/6128/6164/7311/6165/2107/6228/10767/11224/6223/3303/5518/6235/6204/6217/6142/6170/6206/6143/6138/27257/6124/6125/23521/5515/6173/25804/115024/6193/6188/6208/6050/6191/9349/6137/1973/6146/6157/6218/6202/3304/6132/6122/6130/53918/6129/6155/9775/9045/6159/5436/55149/9125/6187/6222/3921/6136/6229/23016/6161/11157/4736/6189/6175/57819/6147/25819/340719/56915","GO","0"
"GO:0050808","synapse organization",186,0.412904915937699,1.31404803909014,0.0424757281553398,0.954878454878455,0.954878454878455,1794,"tags=21%, list=11%, signal=19%","8292/7143/10882/3586/576/54549/7058/57408/6585/9148/26050/5063/51738/84623/5864/54674/783/785/4897/22899/4137/441381/57717/1139/56127/66000/5913/1742/56123/40/9379/26045/2047/84189/23768/6092/9254/56125/9369","GO","0"
"GO:0007606","sensory perception of chemical stimulus",57,0.502753064229612,1.38365876014487,0.0426997245179063,0.954878454878455,0.954878454878455,1780,"tags=25%, list=11%, signal=22%","51308/255022/54831/81285/6531/54429/2917/7480/2774/9311/50832/40/259295/4975","GO","0"
"GO:0032088","negative regulation of NF-kappaB transcription factor activity",60,0.499628268721676,1.3836906391069,0.0427586206896552,0.954878454878455,0.954878454878455,1814,"tags=13%, list=11%, signal=12%","197358/54106/2672/1545/84807/1029/409/5607","GO","0"
"GO:0001654","eye development",247,0.390606844894619,1.28023177087399,0.0431235431235431,0.954878454878455,0.954878454878455,3619,"tags=26%, list=22%, signal=21%","2254/30062/3624/4211/85407/6935/1415/343035/54549/24147/6096/1545/1290/22899/9839/7275/4693/5156/6297/283571/4094/2200/3208/4237/5797/2047/7020/84189/639/23094/1295/57010/81029/1543/57822/1027/28514/6604/5080/10848/5316/5914/5629/6094/775/57728/25836/57096/23322/43/5176/2823/56006/7422/8842/220202/3725/94/112724/25987/23554/57545/65979/7040/4149","GO","0"
"GO:0061337","cardiac conduction",109,0.449706430431957,1.34507620837468,0.0436456996148909,0.955935703521795,0.955935703521795,2390,"tags=26%, list=14%, signal=22%","6263/6324/844/3753/9992/60598/482/6261/783/785/778/30845/4878/3757/55800/93589/4881/6546/287/7220/3750/9254/59283/6327/776/388591/487/6330","GO","0"
"GO:0003073","regulation of systemic arterial blood pressure",61,0.503299092620747,1.39783880773939,0.0465753424657534,0.990312859711067,0.990312859711067,1972,"tags=26%, list=12%, signal=23%","1579/4311/81285/2028/4878/91608/80763/146/1907/8529/552/3291/40/1359/66002/6518","GO","0"
"GO:0051147","regulation of muscle cell differentiation",135,0.4393320150877,1.34916852133393,0.0465994962216625,0.990312859711067,0.990312859711067,2778,"tags=21%, list=17%, signal=17%","1013/91653/93166/93649/6935/3479/26585/10324/825/3399/4856/341676/2022/56603/93145/409/91807/493829/4773/28514/6604/677/9547/8740/5629/6926/2146/57817","GO","0"
"GO:0048477","oogenesis",60,0.496048436468151,1.37377650756377,0.0468965517241379,0.990312859711067,0.990312859711067,3921,"tags=40%, list=24%, signal=31%","5139/84072/494551/3479/339834/51087/157777/9319/11218/675/55124/80336/6875/100287171/9985/164091/2185/54852/8085/11144/201164/2067/22933/994","GO","0"
"GO:2000058","regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process",101,-0.392033863577779,-1.3276992699677,0.0474137931034483,0.990312859711067,0.990312859711067,5249,"tags=44%, list=32%, signal=30%","5705/5721/440730/9861/5682/5692/5694/4085/5689/5688/6872/9184/8881/5691/5702/5718/6201/5713/51529/5747/6135/3077/10393/6233/5683/7311/5715/64682/10213/5695/6125/5707/9349/5714/5693/28952/5690/51434/79031/991/891/11065/701","GO","0"
"GO:0002062","chondrocyte differentiation",75,0.477736299766949,1.37069868239416,0.0483870967741935,0.990312859711067,0.990312859711067,1207,"tags=13%, list=7%, signal=12%","2736/2254/5744/7704/26585/8313/7480/4856/642658/4094","GO","0"
"GO:0007127","meiosis I",84,0.469677579234925,1.35899984408644,0.0486486486486487,0.990312859711067,0.990312859711067,3921,"tags=40%, list=24%, signal=31%","84072/494551/676/256126/339834/4438/10734/644186/157777/50511/9319/146956/675/55124/285498/2072/84057/124817/7517/25788/9985/100130958/5892/29988/83990/5888/126549/57697/11144/2067/84464/378708/7917/994","GO","0"
