"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment","database","comparison"
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules",159,0.411171272990656,1.27441940595128,0.0836707152496626,1,1,2102,"tags=21%, list=13%, signal=19%","1013/1012/54549/2196/57453/22997/3683/56127/23284/8642/2895/56123/1016/9708/389118/57526/923/1006/83259/57717/23705/201633/1014/5068/79633/29930/1951/51294/1004/56125/64403/84623/1005/6092","GO","24"
"GO:0002688","regulation of leukocyte chemotaxis",78,0.47263239638714,1.33621608449073,0.0843881856540084,1,1,1811,"tags=14%, list=11%, signal=13%","3627/83700/6373/7060/5919/719/2841/5196/57118/23604/3592","GO","24"
"GO:0071222","cellular response to lipopolysaccharide",125,0.420033718134595,1.2632842083818,0.0846994535519126,1,1,2292,"tags=14%, list=14%, signal=12%","3627/129607/114548/3593/4064/383/4057/57379/923/7100/4846/9572/3592/10891/11093/949/84868/10859","GO","24"
"GO:0002824","positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",57,0.497205452773876,1.34021103118168,0.0855457227138643,1,1,3189,"tags=30%, list=19%, signal=24%","91543/114548/3593/920/5027/10673/79915/7468/940/3592/115650/6556/10666/7784/5588/6778/958","GO","24"
"GO:0007605","sensory perception of sound",104,0.439278091856323,1.2885117279424,0.0866574965612105,1,1,2729,"tags=28%, list=17%, signal=23%","283310/55084/1285/57731/40/7349/5172/3753/50617/3249/84059/53904/2917/10804/4640/84530/117532/259236/9132/25861/4647/222662/1302/9860/1759/1277/3198/7399/2138","GO","24"
"GO:0007286","spermatid development",95,0.447320443009655,1.28799102521549,0.0877437325905292,1,1,1855,"tags=17%, list=11%, signal=15%","83700/23617/124626/347732/26038/9576/5414/29118/64753/83983/83990/55295/9444/349152/9985/54760","GO","24"
"GO:0014066","regulation of phosphatidylinositol 3-kinase signaling",113,-0.375423245219467,-1.27404607385473,0.0886524822695035,1,1,1596,"tags=13%, list=10%, signal=12%","8817/5783/653361/4824/197358/7042/2321/3791/27006/3059/1634/930/5156/5649","GO","24"
"GO:0045446","endothelial cell differentiation",79,0.466885254640567,1.32016402041882,0.0891089108910891,1,1,3012,"tags=23%, list=18%, signal=19%","80274/4478/2022/5802/283571/26051/55897/10411/64102/3084/94/60484/81575/1903/3911/2116/6935/239","GO","24"
"GO:0071346","cellular response to interferon-gamma",106,0.437955151810072,1.28668850745032,0.0891632373113855,1,1,3061,"tags=25%, list=19%, signal=20%","4939/6997/8638/3593/3119/4940/6361/3665/4938/6358/6360/6772/84166/5371/2633/11093/7706/3965/10346/6376/6737/3117/85363/10379/6672/10062","GO","24"
"GO:0099536","synaptic signaling",413,-0.289333375041689,-1.12411006137267,0.0901639344262295,1,1,1867,"tags=17%, list=11%, signal=15%","2743/6511/2932/54434/5540/3745/9187/22943/6347/9456/6324/1138/477/84073/2668/10769/2119/7804/94120/64084/3780/4208/1385/1960/5026/11178/41/785/1145/1131/6770/3798/27185/3777/8913/2825/127833/2905/6854/4761/399968/3766/766/2904/9379/815/2257/320/57053/2903/4884/23025/2902/5020/4644/1139/2913/124925/5370/135/6543/9229/5376/26045/2915/51738/254263/5649","GO","24"
"GO:0099537","trans-synaptic signaling",413,-0.289333375041689,-1.12411006137267,0.0901639344262295,1,1,1867,"tags=17%, list=11%, signal=15%","2743/6511/2932/54434/5540/3745/9187/22943/6347/9456/6324/1138/477/84073/2668/10769/2119/7804/94120/64084/3780/4208/1385/1960/5026/11178/41/785/1145/1131/6770/3798/27185/3777/8913/2825/127833/2905/6854/4761/399968/3766/766/2904/9379/815/2257/320/57053/2903/4884/23025/2902/5020/4644/1139/2913/124925/5370/135/6543/9229/5376/26045/2915/51738/254263/5649","GO","24"
"GO:0060079","excitatory postsynaptic potential",66,-0.425539368195012,-1.3259772205991,0.0911854103343465,1,1,532,"tags=20%, list=3%, signal=19%","5026/1145/2905/2904/57053/2903/2902/1139/124925/135/51738/5649","GO","24"
"GO:0034332","adherens junction organization",105,0.433852364688203,1.2744324504038,0.0958904109589041,1,1,2723,"tags=16%, list=16%, signal=14%","1013/1012/1016/1006/23705/94/3273/1004/64403/10420/1005/54828/9647/51057/3911/25930/9253","GO","24"
"GO:0002819","regulation of adaptive immune response",102,0.432668101284999,1.26251572251664,0.0974930362116992,1,1,2292,"tags=21%, list=14%, signal=18%","91543/114548/3593/90865/3665/920/177/6693/5027/10673/79915/84695/7454/7468/940/3592/115650/5788/84868/9173/10859","GO","24"
"GO:0007215","glutamate receptor signaling pathway",56,-0.445417319641045,-1.32946029142688,0.098159509202454,1,1,773,"tags=18%, list=5%, signal=17%","2905/2904/2903/23025/2902/2913/2915/254263/5649","GO","24"
"GO:0042391","regulation of membrane potential",283,-0.302794517278498,-1.1353646426647,0.0989010989010989,1,1,1600,"tags=17%, list=10%, signal=16%","2743/6511/54434/3745/480/6324/857/1138/477/287/776/2730/10021/4208/1080/610/117144/5026/63895/4897/41/785/1145/3752/259232/778/8913/3791/6262/2905/3766/30845/2904/2257/57053/2903/1634/2902/1139/124925/1262/135/6335/2915/51738/254263/5649","GO","24"
"GO:0071248","cellular response to metal ion",122,-0.349205806198133,-1.2025641702735,0.0992647058823529,1,1,2341,"tags=20%, list=14%, signal=17%","5176/3981/1906/4496/1965/1147/4495/10105/2021/8895/653361/4208/1385/1800/6770/3777/4504/4761/7018/1536/107/7020/6263","GO","24"
"GO:0007270","neuron-neuron synaptic transmission",90,-0.390059142163925,-1.25601573375688,0.101398601398601,1,1,462,"tags=10%, list=3%, signal=10%","766/23025/2902/2913/135/2915/254263/5649","GO","24"
"GO:0051098","regulation of binding",277,0.370868575326116,1.21004188364719,0.101466992665037,1,1,1029,"tags=7%, list=6%, signal=7%","55118/3434/113130/2043/93649/3433/9212/5444/51512/119/55693/147138/81620/7015/7023/177/23641/3428/2648","GO","24"
"GO:1903706","regulation of hemopoiesis",254,0.37522974735005,1.21612004897658,0.101863354037267,1,1,1818,"tags=13%, list=11%, signal=11%","11025/9636/632/2736/114548/1441/3593/3202/9398/2242/8111/4057/3665/4211/920/177/201163/22806/9840/8363/5610/11006/554313/5196/7704/84695/3623/3635/940/2175/3592/26013","GO","24"
"GO:0002821","positive regulation of adaptive immune response",61,0.477979041684934,1.2985148507292,0.102941176470588,1,1,3189,"tags=28%, list=19%, signal=23%","91543/114548/3593/920/5027/10673/79915/7468/940/3592/115650/6556/10666/7784/5588/6778/958","GO","24"
"GO:0010770","positive regulation of cell morphogenesis involved in differentiation",113,-0.364094392470541,-1.23560018498174,0.106382978723404,1,1,2784,"tags=20%, list=17%, signal=17%","7473/708/7074/80823/6845/2335/10097/3984/8829/2932/23011/57698/1002/7804/79006/57463/27185/4131/8153/3037/10154/5649","GO","24"
"GO:0048678","response to axon injury",53,0.488638028924365,1.3028358320968,0.106824925816024,1,1,2637,"tags=23%, list=16%, signal=19%","83700/2043/3371/383/5802/1813/4671/8578/9860/2696/3913/65078","GO","24"
"GO:0048017","inositol lipid-mediated signaling",168,-0.334633010874337,-1.18761240621821,0.109243697478992,1,1,1775,"tags=17%, list=11%, signal=16%","5290/1906/10125/5724/205428/23112/5289/192669/4254/8817/5783/653361/4824/197358/7042/5288/2321/388121/3791/27006/3357/23413/3059/1634/80243/930/5156/5649","GO","24"
"GO:0001503","ossification",285,0.367071193031423,1.2016056522104,0.110436893203884,1,1,2231,"tags=14%, list=14%, signal=12%","2254/3481/9636/632/4322/2736/3371/8646/655/8519/8642/1300/6615/4057/2822/25884/30812/6096/50617/51741/8313/6261/64093/197/5027/23314/22801/79633/7704/7166/6546/7481/4256/8074/7059/10514/642658/860/1290/7480","GO","24"
"GO:0009142","nucleoside triphosphate biosynthetic process",71,0.463504512065805,1.29176054683641,0.110473457675753,1,1,622,"tags=6%, list=4%, signal=5%","432369/129607/5313/50617","GO","24"
"GO:0048515","spermatid differentiation",100,0.430029567651972,1.25553417470559,0.110958904109589,1,1,1855,"tags=16%, list=11%, signal=14%","83700/23617/124626/347732/26038/9576/5414/29118/64753/83983/83990/55295/9444/349152/9985/54760","GO","24"
"GO:0030816","positive regulation of cAMP metabolic process",55,0.487572659631213,1.30757102596173,0.111111111111111,1,1,1443,"tags=22%, list=9%, signal=20%","3627/6373/7434/7349/108/283383/2852/10411/196883/5032/5196/10486","GO","24"
"GO:0048771","tissue remodeling",114,0.419873099251425,1.2447407341613,0.111878453038674,1,1,1846,"tags=16%, list=11%, signal=14%","632/3375/3593/2324/383/952/7060/3690/177/1436/4982/5027/1464/4846/94/7166/3635/3273","GO","24"
"GO:0051928","positive regulation of calcium ion transport",75,0.458488301787795,1.29240138390143,0.112994350282486,1,1,1965,"tags=19%, list=12%, signal=17%","3627/6373/9992/2916/9104/7349/9002/2852/920/5027/783/9001/4638/162514","GO","24"
"GO:0030595","leukocyte chemotaxis",136,0.403702136879918,1.22462382659469,0.113233287858117,1,1,1811,"tags=15%, list=11%, signal=13%","3627/83700/6373/7857/1441/6361/7060/1269/2867/5919/719/6358/6360/11151/3680/2841/5196/57118/23604/3592","GO","24"
"GO:0030705","cytoskeleton-dependent intracellular transport",139,-0.340383489031155,-1.18396862209689,0.113970588235294,1,1,5197,"tags=41%, list=31%, signal=28%","81565/23299/10376/54874/998/1639/57539/51668/117178/22920/282991/6647/63971/3842/22858/3916/8976/8655/7846/4117/92104/5048/203068/8100/11127/6683/100130097/79989/3091/5861/80173/166379/57576/66008/26146/4651/10239/6845/26985/4744/83657/10125/3797/63915/51098/23011/10947/8120/3798/55704/9493/4131/320/7345/4644/254263","GO","24"
"GO:0002822","regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",93,0.440085179412755,1.26287133388145,0.114958448753463,1,1,3189,"tags=28%, list=19%, signal=23%","91543/114548/3593/90865/920/177/6693/5027/10673/79915/84695/7454/7468/940/3592/115650/5788/84868/9173/10859/6556/10666/7784/5588/6778/958","GO","24"
"GO:0030801","positive regulation of cyclic nucleotide metabolic process",67,0.459271927189557,1.26833123111681,0.116788321167883,1,1,1443,"tags=22%, list=9%, signal=21%","3627/6373/7434/7349/108/283383/2852/2979/2977/10411/196883/4846/5032/5196/10486","GO","24"
"GO:0001501","skeletal system development",353,0.354567530396231,1.1778738594263,0.117169373549884,1,1,2341,"tags=17%, list=14%, signal=15%","2254/389125/3481/632/4322/2736/57453/8646/176/9104/3202/655/8642/6473/150356/1300/2022/8111/6615/4057/2822/25884/80739/51741/8313/6261/4211/9573/2247/7484/4093/197/4982/5027/1310/23314/79633/94/7704/7482/3623/1311/5549/404037/60484/3221/7468/7481/4256/1101/7059/257/5788/642658/860/1290/84895/7480/1302/10859/9507","GO","24"
"GO:0021543","pallium development",122,-0.346747233555138,-1.19409755454718,0.117647058823529,1,1,2430,"tags=19%, list=15%, signal=16%","8891/836/478/8829/8851/89839/2932/7804/4208/6608/8013/6715/26047/27185/23236/597/5079/259266/2018/9928/2902/5649","GO","24"
"GO:0050807","regulation of synapse organization",92,-0.382575457227654,-1.23461650127603,0.118881118881119,1,1,570,"tags=16%, list=3%, signal=16%","64084/4208/57463/27185/7058/4761/3586/2902/57408/5020/26045/51738/386724/5649","GO","24"
"GO:0071219","cellular response to molecule of bacterial origin",130,0.40596966126961,1.22255305399329,0.119015047879617,1,1,2292,"tags=14%, list=14%, signal=12%","3627/129607/114548/3593/4064/383/4057/57379/923/7100/4846/9572/3592/10891/11093/949/84868/10859","GO","24"
"GO:0071241","cellular response to inorganic substance",146,-0.337745144611992,-1.18861894664249,0.119850187265918,1,1,2341,"tags=19%, list=14%, signal=17%","5176/3981/1906/4496/1965/1147/4495/10105/2021/3747/8895/653361/4208/1385/1800/7292/6770/5888/3777/4504/4761/7018/1536/107/7020/641/6263","GO","24"
"GO:0031338","regulation of vesicle fusion",57,0.476727225318869,1.28501222718399,0.12094395280236,1,1,4391,"tags=32%, list=27%, signal=23%","374403/353149/5864/114088/11151/102724862/93627/26000/414059/79774/9905/208/79735/55357/2901/9098/11138/23061","GO","24"
"GO:0008217","regulation of blood pressure",117,0.413885582074758,1.23570493598618,0.121751025991792,1,1,1510,"tags=14%, list=9%, signal=13%","83988/2784/4311/57835/5742/29953/40/552/7349/59/148/1813/1579/4846/6518/94","GO","24"
"GO:0046632","alpha-beta T cell differentiation",64,0.464797166300335,1.26820183859,0.12184249628529,1,1,2441,"tags=22%, list=15%, signal=19%","91543/114548/3593/114836/2841/7704/84695/6932/660/602/3702/6097/9308/3965","GO","24"
"GO:0044259","multicellular organismal macromolecule metabolic process",87,0.441255322711838,1.25842862328224,0.122191011235955,1,1,2869,"tags=31%, list=17%, signal=26%","4322/1285/383/7349/1300/2022/114757/4327/1287/57332/5027/50509/1310/85007/1294/164656/5345/10536/23371/642658/1290/1302/1277/1513/7148/1291/1292","GO","24"
"GO:0043627","response to estrogen",55,-0.427378686601311,-1.27192050773339,0.122324159021407,1,1,1163,"tags=15%, list=7%, signal=14%","167465/6715/6770/2155/1594/8787/51738","GO","24"
"GO:0060047","heart contraction",188,-0.320849320560498,-1.16212337843569,0.12280701754386,1,1,1600,"tags=17%, list=10%, signal=16%","6324/857/153/477/287/776/26251/10021/93589/4607/7042/64091/785/53826/3777/80763/3752/778/8913/59285/4625/6262/3270/4635/30845/2257/5020/51086/6543/844/6263","GO","24"
"GO:0015849","organic acid transport",255,-0.301428610567682,-1.116879760708,0.123711340206186,1,1,1249,"tags=16%, list=8%, signal=15%","11254/387601/391013/11136/50487/6511/32/347051/477/5319/145389/9390/9194/8647/1244/89874/23657/83733/151176/56606/387700/3553/157724/80763/2348/2055/3766/114571/8604/6538/320/6554/8600/5020/55867/135/2172/387254/619189","GO","24"
"GO:0050905","neuromuscular process",70,-0.399708794273292,-1.24799491252737,0.123778501628664,1,1,1153,"tags=16%, list=7%, signal=15%","8013/2055/2905/111/2257/2903/7345/2173/2902/135","GO","24"
"GO:0022613","ribonucleoprotein complex biogenesis",438,-0.283879386509001,-1.10440570469041,0.123809523809524,1,1,5075,"tags=40%, list=31%, signal=28%","6129/4869/11056/26121/9136/10171/55661/55239/23451/27161/6125/6142/6232/10073/28985/54881/10436/6161/6167/88745/11168/6633/51119/11171/6634/4931/55505/10728/22868/23195/8661/23405/10946/6124/29889/51202/9775/25983/9790/51729/6201/6229/1653/124995/8559/51010/65083/51388/57472/6154/5901/285855/10607/1983/23160/51042/22803/51154/10569/29883/6636/55695/6635/7375/54957/8562/83640/10419/51187/23560/10907/114049/22894/90459/10969/26747/3326/55623/6128/6218/6637/1656/10438/3320/54433/6880/91695/92345/79084/55813/708/54913/27292/84864/23411/9169/6144/10556/1736/10360/51096/92856/27340/317781/55127/56915/2483/149041/153443/51068/58155/63899/5433/26156/55035/55178/26164/29960/83732/134430/11157/26168/55759/23378/51065/9188/79760/6732/25879/23076/10528/84549/6632/84135/54552/22938/51340/10799/10200/9221/51118/80135/27042/10199/192669/9092/10885/84916/29102/23016/55153/6936/64794/11103/6606/11218/64216/65008/23212/51602/4686/54680/154743/81887/55781/6059/705/22984/4839/161394/220717/51001/26576","GO","24"
"GO:0061351","neural precursor cell proliferation",89,-0.386515914644278,-1.23936203057733,0.126315789473684,1,1,2269,"tags=24%, list=14%, signal=20%","58155/2047/3087/84678/64399/728/7976/85440/8624/54567/6608/79801/27185/9048/57096/10763/259266/2018/9928/2173","GO","24"
"GO:0032479","regulation of type I interferon production",113,0.416663279737119,1.23053626419955,0.126388888888889,1,1,2292,"tags=15%, list=14%, signal=13%","51191/9636/64135/79132/3665/23586/81030/5802/11277/3428/84166/7318/9246/56829/7706/84868/10859","GO","24"
"GO:0043255","regulation of carbohydrate biosynthetic process",70,0.454528775670039,1.26530056319798,0.126618705035971,1,1,1909,"tags=19%, list=12%, signal=16%","3481/114898/150094/5449/2852/4142/114899/4485/2648/9572/10891/89801/8850","GO","24"
"GO:0045596","negative regulation of cell differentiation",450,0.343451261753484,1.15783455336936,0.127212389380531,1,1,1634,"tags=11%, list=10%, signal=10%","3627/56920/11025/23414/2043/2736/8646/3375/152330/93649/3202/655/6361/150356/8111/6615/4057/30812/6096/2852/3249/84059/8313/5802/1630/3690/7015/4211/9573/6772/55897/2258/79727/8363/27124/11006/5068/80306/554313/5196/3084/94/7704/84695/27031/2001/54413/8831/3623","GO","24"
"GO:0002708","positive regulation of lymphocyte mediated immunity",56,0.474127604223657,1.27397127570498,0.127218934911243,1,1,1811,"tags=18%, list=11%, signal=16%","91543/114548/3593/114836/5027/23705/79915/7468/940/3592","GO","24"
"GO:0009145","purine nucleoside triphosphate biosynthetic process",56,0.474627344208367,1.27531406692863,0.127218934911243,1,1,1210,"tags=7%, list=7%, signal=7%","432369/5313/50617/201163","GO","24"
"GO:0009206","purine ribonucleoside triphosphate biosynthetic process",55,0.475380504460604,1.27487413754889,0.127407407407407,1,1,1210,"tags=7%, list=7%, signal=7%","432369/5313/50617/201163","GO","24"
"GO:0032606","type I interferon production",114,0.413368263406171,1.22545673106595,0.128453038674033,1,1,2292,"tags=15%, list=14%, signal=13%","51191/9636/64135/79132/3665/23586/81030/5802/11277/3428/84166/7318/9246/56829/7706/84868/10859","GO","24"
"GO:0015807","L-amino acid transport",56,-0.424970280719252,-1.26843094854975,0.128834355828221,1,1,1124,"tags=20%, list=7%, signal=18%","6511/477/23657/83733/157724/2055/3766/8604/387254/619189","GO","24"
"GO:1904064","positive regulation of cation transmembrane transport",82,0.440062929741307,1.25485314960716,0.128851540616246,1,1,1868,"tags=21%, list=11%, signal=18%","3627/6373/9992/9104/9002/3753/2852/3759/65268/482/388591/3757/54413/783/4878/3779/9001","GO","24"
"GO:0016358","dendrite development",169,-0.32881030209419,-1.16824944246804,0.129707112970711,1,1,811,"tags=19%, list=5%, signal=18%","84298/80823/8826/3688/6845/3066/7476/2047/10097/8829/8851/5530/23011/1902/10769/7804/4208/11178/27185/53335/4131/815/55619/9201/80243/2902/1139/124925/3196/51738/5649","GO","24"
"GO:0006613","cotranslational protein targeting to membrane",97,-0.376456312369743,-1.23126290754536,0.129963898916967,1,1,7594,"tags=67%, list=46%, signal=36%","29927/6160/6136/6193/6175/6143/10952/6222/6191/6235/6165/6204/6134/6156/7095/6203/6157/6228/6746/6189/6745/6223/6202/6727/6130/6187/6171/4736/6138/6155/9349/6210/11224/6188/6164/6173/6169/6734/6152/6168/6233/6207/6139/6129/23204/6125/6142/6232/23471/6161/6167/6124/6731/6201/6229/6154/6726/6128/6747/6218/6144/6728/11231/58477","GO","24"
